"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"T459_00320" 79.3443997710116 1.06002190065134 0.264127628130207 4.0114969634 6.03349532283718e-05 0.000660229794725735 "red"
"T459_00321" 111.691168280559 -0.75656510097518 0.245217600626499 -3.08707651391307 0.00202135560026963 0.0125267107622343 "black"
"T459_00322" 103.905806863899 -0.462992074162586 0.245724172868114 -1.88536307651026 0.0593808355022332 0.174420865246124 "black"
"T459_00324" 99.1178231414461 -0.292108382026674 0.226034587075313 -1.29291599402245 0.196040115140893 0.398021271105292 "black"
"T459_00327" 25.1619757497392 0.962170700148561 0.690534103108107 1.39829518573397 0.162024442976978 0.348794976091711 "black"
"T459_00328" 392.9705743494 -2.65368481372533 0.669108148860941 -3.98372519187095 6.78433218864906e-05 0.000728487883139842 "blue"
"T459_00331" 144.178709036486 0.0851895670800935 0.218335226929413 0.390380599422996 0.696255131534644 0.839421914840205 "black"
"T459_00332" 378.39205718885 0.236281202865745 0.193445001683694 1.22144417987037 0.221917888268142 0.430237365102289 "black"
"T459_00335" 110.374109854538 1.21118052477271 0.24128281606075 5.01699393056894 5.24862251878873e-07 1.04201404045627e-05 "red"
"T459_00336" 17.846375143065 -0.122270394786984 0.398168831272197 -0.304937229484603 0.760413960233275 0.874057837730784 "black"
"T459_00338" 5.25915576638283 -0.0721311030082774 0.724922798282127 -0.0963798394524609 0.923218903361209 0.963979119845148 "black"
"T459_00340" 13.0323139839585 0.170366705782796 0.574027838139131 0.296718979867791 0.766681065436755 0.877479024745231 "black"
"T459_00341" 2.38701873601927 -2.21703044075451 1.09644889913903 -2.0056463054811 0.0448939977530831 0.142611557670976 "black"
"T459_00342" 212.618454052904 1.27248228215073 0.29859422061241 4.25841221004686 2.05884043635473e-05 0.00026379408701183 "red"
"T459_00343" 143.21552767904 0.383704997498544 0.214279743067172 1.79064293288038 0.0733506128264644 0.20256803308666 "black"
"T459_00344" 69.316919838313 0.898495757008289 0.268543291358581 3.34537925764806 0.000821701272302066 0.0059634016386479 "black"
"T459_00345" 28.9895229503644 -0.168984298134064 0.361677680543555 -0.46546727053775 0.641596869949913 0.806157216238211 "black"
"T459_00347" 4.79379699608786 1.22003641604425 1.25708788972354 0.742081381922082 0.458038029402917 0.666966244004888 "black"
"T459_00348" 1.82540112911935 1.46420079628875 1.10300565292362 0.985234593040818 0.324508852170056 0.545025076170214 "black"
"T459_00349" 3.62608893614079 0 1.23408899675003 0 1 1 "black"
"T459_00350" 70.9140097477604 -0.376775606621624 0.351475595340899 -1.07279397396526 0.283363565137965 0.502270812479886 "black"
"T459_00351" 1326.05490460855 -3.13616574390209 0.312011216465115 -10.0502975226008 9.15904741014564e-24 2.25050879220721e-21 "blue"
"T459_00352" 179.777117732682 -0.26707773320314 0.279804339752412 -0.955771567463029 0.339187656000624 0.559107026618906 "black"
"T459_00353" 41.135211624932 0.608966673788055 0.508534037351665 1.19864399327878 0.23066640417829 0.44074008958324 "black"
"T459_00355" 53.674771211335 -0.643149876100895 0.346814082117145 -1.8550844541065 0.0635841673985504 0.182967672574992 "black"
"T459_00356" 16.2622819836386 0.578781509709832 0.437309461676779 1.3237058496175 0.185600754967603 0.383121972040914 "black"
"T459_00359" 99.9485906353262 0.677357320320951 0.243688277883355 2.77931465238635 0.00544737307331247 0.0278326488109835 "black"
"T459_00360" 284.837051401808 -1.82974816366915 0.265692937679037 -6.8859495491035 5.74033334764406e-12 3.08542917435868e-10 "blue"
"T459_00361" 1.59329232829278 0 1.25110778106748 0 1 1 "black"
"T459_00362" 1.49553723296481 0 1.2428701894088 0 1 1 "black"
"T459_00364" 42.4532485190685 0.99167499710368 0.360865375286347 2.74611926254258 0.00603048370506791 0.0301823398252193 "black"
"T459_00368" 43.1416792049659 0.0581102809167354 0.422362723751387 0.137746753752275 0.890440567417721 0.947852792592736 "black"
"T459_00369" 301.467884150021 -0.339084692484089 0.206877049977689 -1.63915622545573 0.101180727820746 0.254588534238225 "black"
"T459_00370" 9.51650501080872 2.02042143190258 0.615102853890329 3.24154322559093 0.00118884403347236 0.00812899498131446 "red"
"T459_00374" 43.4454993431026 -0.494067937844027 0.286498739791549 -1.72200755214306 0.0850681504373077 0.225478607376496 "black"
"T459_00375" 449.178610139719 0.663972615462162 0.192039484470526 3.45746421688652 0.000545284652498535 0.00423794951105721 "black"
"T459_00376" 92.981164950893 -0.500007037925897 0.274487793496666 -1.82159834287339 0.0685159525666668 0.192860550397137 "black"
"T459_00378" 343.703796896768 0.678865425671685 0.152778582889833 4.44313641675306 8.8656914144062e-06 0.000127074910273156 "black"
"T459_00379" 187.288587806673 -0.482481471228111 0.268666225037237 -1.79390157161635 0.0728288805716051 0.20151624429998 "black"
"T459_00383" 4.73043442706384 -1.47231877053748 0.722275418637197 -1.97934764299443 0.0477768789721185 0.149041805466197 "black"
"T459_00385" 61.2244133812577 0.348438122658031 0.307471640834748 1.13313214722222 0.257158763142926 0.471803181308166 "black"
"T459_00386" 101.843773689133 -0.273868027144162 0.381020042792457 -0.721164857074589 0.47080809095823 0.676795307486122 "black"
"T459_00387" 312.016442610765 0.632725772276125 0.183108990854691 3.45530054668368 0.000549679717956465 0.00425877979677982 "black"
"T459_00388" 14.6069669465444 -0.668756034527116 0.46499632409984 -1.43729267565945 0.15063484914428 0.332091743860381 "black"
"T459_00389" 42.4179758190058 -0.0746072556105134 0.367536625103878 -0.202372931220077 0.839625188336162 0.922140161567318 "black"
"T459_00390" 2.91348326247073 0.321588575666003 0.928887022998664 0.349280010623459 0.726879103816247 0.855737206409271 "black"
"T459_00391" 19.8086399683366 -0.792107870662871 0.576399153176877 -1.37362527942352 0.169558044731598 0.359685862352488 "black"
"T459_00392" 76.7961878861794 1.68042657408012 0.290499465339975 5.77943995594018 7.49496965724786e-09 2.25803862922181e-07 "red"
"T459_00393" 956.874590967931 0.895171434631587 0.35617456782417 2.51073132452536 0.0120481355940214 0.0518895345865887 "black"
"T459_00394" 6.54440465402877 -0.259786750392516 0.935109591694443 -0.312789835868838 0.754440338001529 0.871216503600398 "black"
"T459_00395" 98.6853712008786 0.0325162936924201 0.211918586813743 0.153946370574574 0.87765202144188 0.942084207743128 "black"
"T459_00397" 47.9690087502105 1.40360970049272 0.405755000071175 3.45919845482081 0.000541785553272127 0.00421487774173875 "red"
"T459_00398" 804.193519520717 1.11737975587441 0.328161806408097 3.40426849551843 0.000663415084756344 0.00498324563163523 "red"
"T459_00399" 89.7282062953076 1.00428621256371 0.235075210291053 4.27085889087051 1.94721590403347e-05 0.000251476620507258 "red"
"T459_00400" 199.831688175368 -1.5357927047183 0.185339851869043 -8.28364265433634 1.19463719232101e-16 1.31410091155311e-14 "blue"
"T459_00401" 234.396750320469 -0.12387266595116 0.240637010144789 -0.514941786000183 0.606593700022107 0.78251327652019 "black"
"T459_00403" 61.5310164555518 -0.331589233217464 0.63253450601748 -0.543133096096034 0.58703816687354 0.768846886144772 "black"
"T459_00407" 187.681211841984 -0.0877312800708882 0.328448095593591 -0.267332070757812 0.789213496121988 0.891351441417623 "black"
"T459_00409" 24.9230890636894 0.578899260792338 0.341217476630455 1.69564138001272 0.0899538161959808 0.234231516987057 "black"
"T459_00415" 28.0772269581959 0.505552184858076 0.40713067289493 1.2415634709256 0.214397666463394 0.4214445557909 "black"
"T459_00416" 65.8335920922847 0.35515911406532 0.266268933890425 1.33381260129027 0.182265280130572 0.378634563196124 "black"
"T459_00426" 54.7110107291502 1.02437178130375 0.403844116271772 2.53110999130074 0.0113702186964701 0.0495169547849737 "black"
"T459_00429" 14.1588813229235 3.98149365677218 1.17303396259235 2.98122766439955 0.00287095272566076 0.0165504038907683 "black"
"T459_00430" 7.00061069847673 6.02329036478285 1.03811309923704 5.0992352137416 3.41028560261196e-07 7.11384824712439e-06 "red"
"T459_00431" 130.35777490301 -0.430339147176002 0.252323907836605 -1.70298780533846 0.0885703505420122 0.23191170089924 "black"
"T459_00432" 142.09801164984 0.0730683746216748 0.307600592866646 0.236853734186682 0.812770263502549 0.905657476345675 "black"
"T459_00433" 60.9610977979275 -0.277705805126323 0.292412209415877 -0.950261582590067 0.341979354279969 0.561751118508162 "black"
"T459_00435" 175.361131294854 0.228689051862697 0.247493753689 0.924086695788724 0.355441179538791 0.574759419042928 "black"
"T459_00438" 14.4164361743321 0.505661726903968 0.511279145862812 0.988650058462282 0.322834385298962 0.543128807563255 "black"
"T459_00439" 47.993705840253 -0.345451549690025 0.306978251553609 -1.12706122672809 0.259716595212812 0.474583540798377 "black"
"T459_00440" 37.5724014663885 0.727384207728995 0.390831792543445 1.85935601984045 0.062976691363137 0.181633993992462 "black"
"T459_00442" 13.3507547093033 -1.22341592483985 0.55913618327917 -2.1832271986844 0.0290190827317585 0.101957482875556 "black"
"T459_00443" 18.6386841344747 1.98968071865931 0.474769289012263 4.16066659335077 3.17320047868154e-05 0.000383377733439685 "red"
"T459_00445" 2.1980936115589 0.101232625550688 1.15128424349738 0.0843447064442148 0.93278236841041 0.967822451896076 "black"
"T459_00450" 56.7669437413134 0.0818152771779634 0.322752218778907 0.25419357649535 0.799346012880361 0.898173732659166 "black"
"T459_00451" 2.33584597662978 0.685797758951969 0.958118134681033 0.708413736874435 0.478688364298257 0.683350573320889 "black"
"T459_00452" 8.03995962745504 0.305842070405205 0.698116277974564 0.437979573988838 0.661401090432223 0.818103336230234 "black"
"T459_00453" 56.1500729895695 0.619411457585919 0.38547562015132 1.60718610473624 0.108013549248006 0.266534956994596 "black"
"T459_00454" 2.07684174155398 -0.00170962037356632 0.986781350672567 0.00519928672225494 0.995851588087515 1 "black"
"T459_00455" 11.3411545867989 0.259533892380292 0.554661670265129 0.467853706832685 0.63988921062146 0.805169849372396 "black"
"T459_00456" 7.56844917632836 2.09281702194759 0.768260276232905 2.66436585071198 0.00771336242460264 0.0367136646725741 "black"
"T459_00458" 18.8393213005254 1.22169043634151 0.448713314351826 2.71349056192072 0.00665784647492071 0.0325578845452313 "black"
"T459_00459" 45.535106094985 -0.445820535170134 0.37892158665601 -1.17566817195908 0.23972750199141 0.450411552897465 "black"
"T459_00460" 145.966465993113 0.989153078694798 0.21152815811497 4.67574598441308 2.92886964388404e-06 4.82702209601795e-05 "black"
"T459_00461" 45.5900121421512 0.283092233363906 0.354285204178513 0.799000175049977 0.424290310488639 0.636740325138483 "black"
"T459_00463" 19.2837629325644 0.104971129660989 0.491731504389751 0.21305161085195 0.831286707022705 0.917402268832804 "black"
"T459_00464" 301.21115886439 0.472118600418216 0.213719312740165 2.20925384190508 0.0271569897812995 0.0971102337293869 "black"
"T459_00465" 9.83084572502418 -0.533058878107439 0.658132436939614 -0.808368836102266 0.418878286467082 0.632277317332708 "black"
"T459_00466" 3.41928233390766 2.01051826252622 1.10767179194218 1.44419735188724 0.148683469595947 0.329247570781287 "black"
"T459_00468" 4.20042667004788 0.232429785113021 0.837449160772319 0.277236605937033 0.781598433318807 0.886416610777154 "black"
"T459_00469" 9.69279459785547 -0.266009730240225 0.62029820438138 -0.432537113770679 0.665351083953193 0.820946932527157 "black"
"T459_00470" 44.6470659804222 -1.79504048152728 0.421729245890119 -4.24847337796982 2.15232218108306e-05 0.000273804300651711 "blue"
"T459_00471" 3.08998369789107 -0.634882185123042 0.927562439449176 -0.680372173617078 0.496268835674419 0.697733995018206 "black"
"T459_00473" 134.447698157424 0.601533392161191 0.23315171957786 2.57946135293367 0.00989545303801779 0.0445024890609215 "black"
"T459_00475" 160.624408747475 0.658108656106469 0.291969558326209 2.25267742195255 0.0242794955437125 0.0891284547316725 "black"
"T459_00476" 97.1123552903485 1.7660745375179 0.299446838978268 5.89286054563048 3.79566725047547e-09 1.20090341770896e-07 "red"
"T459_00477" 2.1735771788401 1.37450891930804 1.04499018775436 1.2902365606344 0.19696853571589 0.399169311883531 "black"
"T459_00483" 205.199623953541 -0.447154284435711 0.200152895156307 -2.23435278250142 0.0254598699046332 0.0925279943518365 "black"
"T459_00487" 80.9248017100407 1.10174304663222 0.228239854876919 4.82377880206242 1.40863632363757e-06 2.50954795133925e-05 "red"
"T459_00488" 521.256382221038 0.339773749056155 0.237105192686535 1.43302757117883 0.151849958209634 0.334069908061195 "black"
"T459_00489" 65.5351289929583 0.0202382128390219 0.317098975572141 0.0611657720988632 0.951227188580929 0.97760409653445 "black"
"T459_00490" 11.4425488767948 -2.20828050756037 0.767653873157121 -2.75350356819047 0.00589611274773628 0.0296136058367853 "black"
"T459_00491" 64.1180216846092 0.859876132691816 0.332214115283703 2.58850426393959 0.00963937535994422 0.0435579130189025 "black"
"T459_00492" 17.639919320786 -0.390365265353573 0.512135608690307 -0.762967353456403 0.445482865875276 0.655509085577868 "black"
"T459_00493" 15.6065276060675 0.312137223769694 0.517193894799816 0.603022744527598 0.546493558570945 0.737230526072176 "black"
"T459_00494" 162.324891620984 0.00122429117493801 0.174236676049374 0.00646259679286781 0.994843629689071 1 "black"
"T459_00495" 55.3575338241562 2.75846969902775 0.410901562517867 6.68450424685893 2.31707683195269e-11 1.10704781971073e-09 "red"
"T459_00496" 142.985389340008 -0.197219577960685 0.200580700167203 -0.983324929364258 0.325447544471885 0.545729641177707 "black"
"T459_00497" 85.8006084994358 1.22284057072117 0.755476900091459 1.61962514878221 0.105312823956711 0.262104528974082 "black"
"T459_00498" 113.199608923161 0.280590266186407 0.222214546091831 1.26268132567172 0.206703727841931 0.411623463926884 "black"
"T459_00500" 3.73656339012127 1.39953869125767 0.814252927584293 1.68544725743432 0.0919023125639978 0.238028500295829 "black"
"T459_00501" 6.28528537356044 0.911951233399834 0.752061773903002 1.19833924783456 0.23078497309721 0.44092211360186 "black"
"T459_00502" 56.4588642130124 -0.143284334294047 0.309327863417143 -0.46231190938345 0.643857660393302 0.80792076803871 "black"
"T459_00507" 6.97245343545602 0.739582204425419 0.695878485448681 1.06004610133058 0.289123626534827 0.508479179590902 "black"
"T459_00508" 28.631850584213 0.440786155031034 0.623885170012947 0.706856200403928 0.479655845155501 0.684189429308058 "black"
"T459_00509" 1.81594420391196 -0.657195095092371 1.17406822889187 -0.543206920939544 0.586987341936233 0.768833541670719 "black"
"T459_00512" 6.92109368513396 -2.35317439900655 0.876329601000232 -2.57407518541252 0.0100508429445051 0.0450430945649188 "black"
"T459_00513" 964.678352734694 0.731589909023178 0.258916952308984 2.82574445439777 0.00471708796052768 0.0248669000315363 "black"
"T459_00514" 152.50665534173 0.820800326260079 0.240984737608145 3.40505070183341 0.000661517704804897 0.00497650694827382 "black"
"T459_00516" 237.115153375193 0.361486788368175 0.24714093714677 1.4627976140132 0.143522766169193 0.321431195066421 "black"
"T459_00517" 918.585573951494 0.834913354574235 0.612669959615616 1.3609037933114 0.173544094619413 0.366170878799966 "black"
"T459_00523" 592.477089200347 0.51791498853815 0.204770129639069 2.52935201981004 0.0114273350646347 0.0496566787833921 "black"
"T459_00524" 64.5776752121437 0.16118150244467 0.310249156098185 0.519206247976846 0.603616922499452 0.78008416486951 "black"
"T459_00526" 2558.51644046479 0.832606831870516 0.381048574686437 2.18538228700761 0.0288608285067029 0.101468100812541 "black"
"T459_00527" 83.1831037280644 -4.59345186812593 0.478151123421072 -9.39474451359363 5.73568521792291e-21 1.0335158506962e-18 "blue"
"T459_00528" 27.3591966984564 0.234424808292911 0.486441684140632 0.481903560032868 0.629874457015314 0.798129200098103 "black"
"T459_00531" 128.953673931513 -0.884344863484322 0.220171584117529 -4.01707785061557 5.89242622905418e-05 0.000647038329969269 "black"
"T459_00534" 31.6525950627031 -1.39308303983537 0.594562328276935 -2.36485344222744 0.0180372071932854 0.0712897347183954 "black"
