"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_1548" 89.9763128714799 0.04896083822075 0.227646001549802 0.214655818329359 0.830035671419979 0.91128511157583
"ortho_1547" 44.7990110448439 -0.571894271483501 0.317850318826226 -1.8015070189768 0.0716230019980932 0.188765509156506
"ortho_1566" 36.766122465809 -0.256280410274535 0.3178336080145 -0.805716132165057 0.420406545549577 0.621943156483895
"ortho_1567" 207.340076493279 -0.190876358726105 0.221878857759381 -0.861046140832167 0.389212630936085 0.592992543858721
"ortho_1568" 110.971066660774 0.715716325350595 0.20552606814996 3.48196046792075 0.000497757169989718 0.00371932537354849
"ortho_1569" 7.07119779636713 1.57272799558374 0.651572686216281 2.36577421763303 0.0179924133725513 0.0663306498985134
"ortho_1570" 2.46177693411773 2.92066321961584 0.998497779950185 2.53301148910519 0.01130872462082 0.0464906452274885
"ortho_1572" 29.979887826223 1.19303644741934 0.325278195133748 3.65864985679414 0.000253547467402046 0.00215999995368262
"ortho_1574" 47.5521146104284 0.384373417726994 0.309468644673877 1.2421918997843 0.214165767588395 0.406285054597733
"ortho_1573" 230.172754023947 -0.418393351939048 0.216678652725916 -1.93123132632645 0.0534544516312416 0.152043987423923
"ortho_1578" 46.3703150887502 -1.20298164445138 0.359658347185265 -3.34669042833445 0.000817824858442241 0.00566258454725175
"ortho_1575" 24.2264914075699 0.312503199118087 0.511040686604171 0.611291228269293 0.541006797055507 0.723392635001742
"ortho_1577" 52.181094709997 1.64538661175033 0.461524128367461 3.55885292554904 0.000372478028652041 0.00294504570179783
"ortho_1583" 9.77130391343614 -0.123730780986986 0.642867216235556 -0.198007180828083 0.84303944547813 0.91782695092682
"ortho_1581" 0.503927478820465 0.865588732647948 1.05051366780105 0.64094100564683 0.521561012804388 NA
"ortho_1580" 273.414847089501 -0.265479607075268 0.17306827508934 -1.53426504971319 0.124964460260816 0.278894325056071
"ortho_1579" 14.1760586712421 1.88806209354301 0.454938809476134 4.10303413502528 4.07767060167882e-05 0.000453741322667756
"ortho_1584" 25.4602519625229 -0.141169157175046 0.40661485919897 -0.347820622539411 0.727974901016511 0.849156164134967
"ortho_1585" 4.88830420138054 1.22199693980302 0.69687274706813 1.69988337504568 0.0891528646305217 0.22165617711766
"ortho_1587" 77.2146228653321 0.209023073938118 0.302024041259061 0.691243445861978 0.489412565419487 0.679595327410877
"ortho_1588" 17.8661292176754 0.936096312804789 0.406488048544154 2.29878055372885 0.0215174036024361 0.0763340484731582
"ortho_1597" 21.2562690504828 2.16676038861594 0.426947977742448 5.02319280661095 5.08194809960908e-07 9.80271902220721e-06
"ortho_1598" 269.358167611756 0.332390337632056 0.318511952500573 1.04328710756627 0.296815340335512 0.503934964925481
"ortho_1599" 26.0955046021304 0.973562327244924 0.366033889767177 2.6534965959415 0.00796625740884748 0.0356733303744688
"ortho_1600" 327.532325896912 -0.228364544997766 0.186068987134982 -1.22757739507038 0.219605651831178 0.412977134418545
"ortho_1601" 0.441520352895219 -0.226251180249498 1.02037574808431 -0.231600559166658 0.816848273166865 NA
"ortho_1602" 215.496821844451 0.542507331214675 0.288322828392336 1.88211706692201 0.0598201225818442 0.165487356427003
"ortho_1605" 325.763672816554 -0.598758551571362 0.241602563620527 -2.47935034912864 0.0131621950026112 0.0524259018260167
"ortho_1606" 48.50472697015 0.483551328577669 0.301035921544185 1.60583134441536 0.108310971680504 0.253784534640427
"ortho_1607" 106.354495887697 -0.389480078723002 0.366787470113977 -1.06176380858328 0.288342923618204 0.493868907200436
"ortho_1608" 195.552939677906 0.216406257324791 0.229650778521084 0.942288376382142 0.346045017560959 0.552679971464769
"ortho_1609" 9.32273445463993 2.6032387493207 0.603445019489855 4.19489125880372 2.73002527372961e-05 0.000322424742230717
"ortho_1610" 28.1432562869803 0.285397754031505 0.356070649762024 0.801581556482707 0.42279504988675 0.623493209240024
"ortho_1611" 168.899432232343 0.24654758297985 0.197900564509304 1.2459126710548 0.212796457680023 0.404480449749592
"ortho_1612" 146.091512928571 -0.813617668191494 0.284057646775275 -2.86501918984874 0.00416983972149712 0.0214131005225213
"ortho_1614" 156.258354297214 0.495457927935784 0.231077700382039 2.14403444543393 0.0320301269242047 0.103425483610976
"ortho_1613" 71.6525500875131 0.236958255546719 0.345713935326004 0.684913455226163 0.493398534832016 0.683142379489456
"ortho_1616" 79.9361139300206 -0.478445080122328 0.264431199081774 -1.81347507475212 0.0697585795676407 0.185177320306828
"ortho_1615" 0.581897550510656 0.444877131914096 1.11586056448631 0.392418857778999 0.694748754695692 NA
"ortho_1627" 6.70810574335665 -1.22506218370766 0.643524654242876 -1.8645660861187 0.0622422502555614 0.170461634917236
"ortho_1625" 124.101895974226 -0.673975403334154 0.280682812427076 -2.40346937361978 0.0162403273089984 0.0613942373449102
"ortho_1624" 211.754170887905 0.388178804504535 0.22332069629959 1.73818612232182 0.0821780235978135 0.208974025173058
"ortho_1623" 10.4389886913427 -0.51779741939626 0.593575915210054 -0.879201861863521 0.379291835115775 0.584609257328064
"ortho_1622" 50.4288521029506 -0.552149183391252 0.287176467577225 -1.92080717725759 0.0547560213033575 0.155116535946659
"ortho_1621" 162.036054559833 0.830962448239142 0.18506380378293 4.48918884876783 7.14948943759617e-06 0.000101071580229657
"ortho_1620" 76.2472943106613 -0.346217133945986 0.277190310725469 -1.25073170018998 0.211032380813843 0.402029741446934
"ortho_1619" 289.246955315728 -0.22831784240109 0.190183705019998 -1.20067428213475 0.229877574004813 0.424892265988401
"ortho_1618" 12.5674756836199 -0.829775085514489 0.633138991783795 -1.31140128273384 0.189722225705653 0.374316823689533
"ortho_1617" 103.20556715536 1.22170688115642 0.228491081814311 5.34362645222776 9.11052207413964e-08 2.14299724788374e-06
"ortho_1628" 51.5149859021269 2.1865381068238 0.410693388689771 5.29709310696733 1.17660708915072e-07 2.68558189512892e-06
"ortho_1630" 163.365938516289 0.0418930261754502 0.198644629699183 0.210713407444102 0.833110911868212 0.913004167425912
"ortho_1631" 193.568103103446 0.352579194964287 0.227500474072049 1.54976451346273 0.121198047328082 0.273588358749165
"ortho_1632" 2.16588557975832 0.879531623984997 1.10435247668243 0.861280971316707 0.389083313358198 0.592964589984213
"ortho_1633" 316.169848370323 -0.432279060245847 0.237508780228304 -1.82049379618523 0.0686838401593438 0.183275949340824
"ortho_1634" 89.3910946301034 -0.106868421938869 0.381980943499905 -0.280285710430705 0.779258313021156 0.879767959445599
"ortho_1655" 5.0948579574302 0.336679865850141 0.68782251199823 0.486191698521534 0.626831256608531 0.785018297217588
"ortho_1654" 356.430731145636 -0.879351257413348 0.166297048414385 -5.28767524444761 1.23880660002577e-07 2.81238988981722e-06
"ortho_1653" 208.586011028179 -0.651464565461308 0.260952525895978 -2.49626022028633 0.0125510490984254 0.0504903960881077
"ortho_1652" 30.408417253594 0.0323444996466388 0.379246328062544 0.0865004306911744 0.931068613714382 0.965147389023551
"ortho_1651" 4.47595423208238 1.20123435237209 0.916491876667616 1.26595860055913 0.205527904427164 0.395009145412897
"ortho_1650" 203.007680501525 0.311886329585737 0.193865471194725 1.60877928073173 0.107664612932211 0.252549568506914
"ortho_1649" 106.017616361215 1.35213476364467 0.211251969313048 6.39519153897666 1.6034622793381e-10 6.78905929071751e-09
"ortho_1639" 51.1769722822752 -2.31014513817842 0.428158093189813 -5.36362407188184 8.15685772204208e-08 1.96228043154126e-06
"ortho_1640" 19.7314116977741 -0.416855362519035 0.513838526755037 -0.811130103269053 0.417290960007657 0.618686084860629
"ortho_1641" 73.5002292961736 0.0439201351128423 0.278496599769432 0.157468733387407 0.874875447590376 0.936473933787802
"ortho_1642" 52.0011971681667 -0.708117589166567 0.323887845059847 -2.1887424653832 0.0286155636074184 0.0946179588549861
"ortho_1643" 2.64489079946995 0.58916908272212 1.05523612329917 0.619097362211275 0.535852220939775 0.718770252957075
"ortho_1644" 136.544777698603 0.247587232438528 0.246302595476332 1.00519953633886 0.314800778404957 0.522180801475646
"ortho_1645" 111.320994907787 -0.230543645264443 0.231197911900188 -0.99846637553099 0.318053261426619 0.525312076801367
"ortho_1646" 42.1037957089502 -0.40923955476455 0.292165746507211 -1.40149432068004 0.161066304687843 0.33144823040016
"ortho_1647" 237.73213212669 0.133641255310083 0.167552077524261 0.79776113296486 0.425009120180257 0.625230214302538
"ortho_1648" 85.1461310750515 -0.535464747081966 0.256864766221633 -2.09016542597357 0.0366029421320829 0.114049111913837
"ortho_1636" 79.7062028433546 -0.43140451557608 0.263619244767111 -1.63382275250593 0.102296073433922 0.243493606907859
"ortho_1656" 95.8066698613927 -0.213545236129824 0.278960162223167 -0.766418276671378 0.44342746133657 0.642382142803327
"ortho_1657" 30.7595451927136 -0.530840713800417 0.382821582693861 -1.38967581431224 0.164627342281908 0.336893265936008
"ortho_1658" 33.300386375039 -0.686353130666548 0.344924671722028 -1.99043932074792 0.0465425620410982 0.137468578780614
"ortho_1659" 1.24614519718833 0.868752984319909 1.11724824372415 0.764864624311555 0.444352160993527 0.643071818050981
"ortho_1684" 250.701219490772 -0.252213755868292 0.214993070221548 -1.17391216672384 0.240430208612657 0.43784150678107
"ortho_1685" 86.2864254751063 0.0237893949955528 0.386088655027607 0.0618813681178258 0.950657305146073 0.977015809521821
"ortho_1686" 98.3519761613032 -0.291954011906446 0.196368764440178 -1.48678184193612 0.137072438811358 0.296785213710794
"ortho_1687" 29.543301403383 0.128171439922803 0.383188649622533 0.333787803479719 0.738539687534525 0.855960358225081
"ortho_1688" 189.473836724031 0.109248745608022 0.196562690902441 0.555869461343517 0.578300096286488 0.750735124230259
"ortho_1689" 208.362540999182 0.0439932650000578 0.230693596400097 0.190451305461499 0.848955497355021 0.921188512506704
"ortho_1690" 376.85406096705 -2.38325615989034 0.42630852664367 -5.59313683063673 2.23003403956849e-08 6.1703846515517e-07
"ortho_1691" 26.0935488864738 1.05766482855673 0.517735808106316 2.04264404116225 0.0410876880250183 0.124975051076097
"ortho_239" 2.51401557237852 0.17220211631031 0.839904604441866 0.207355824007266 0.835731980116056 0.914338295558496
"ortho_1692" 35.0095978150775 -0.50398802123945 0.391315840904051 -1.2897346959513 0.197142788620986 0.384301366031885
"ortho_1700" 74.5156011639221 0.185797496239019 0.292811728408606 0.634707937004931 0.525618916176551 0.710429679117336
"ortho_1698" 166.615514723902 -1.00795597281367 0.244277728742408 -4.12646233309337 3.68386308683231e-05 0.000415378863106471
"ortho_1697" 19.1986454607058 1.80853699217997 0.542233278429959 3.31297316489839 0.000923098363833868 0.00629878883557228
"ortho_1696" 39.7668462468887 -0.631998732328477 0.394993921351371 -1.59896048133767 0.109829383796798 0.25627865031449
"ortho_1450" 579.644346647949 0.881091847854239 0.205653246131534 4.28418115683353 1.83413426657285e-05 0.000229755162268327
"ortho_1695" 72.1948334993678 1.61976083905611 0.472515036960273 3.42308336548134 0.000619150855446869 0.00447734367542621
"ortho_1693" 101.819300530445 0.349249434969514 0.252229897649083 1.38464690062698 0.166160462932482 0.339210896844807
"ortho_1458" 11.113332666842 -0.708689909101145 0.529176541806962 -1.33514471953455 0.181828985542162 0.362886601360129
"ortho_1809" 23.0484447399225 -0.366804165923985 0.477409738839922 -0.766235237032674 0.443536345329668 0.642382142803327
"ortho_1810" 75.0121177569672 -1.6023958707631 0.274173208387316 -5.83493057378278 5.38129692980752e-09 1.67532435300037e-07
"ortho_1812" 16.1784225407086 -0.302000400310491 0.45934399739828 -0.651204843590211 0.514914264113085 0.701914675125868
"ortho_1813" 51.3124407105369 -0.340983209618604 0.322795779714659 -1.05957220772761 0.289339262956552 0.494974722972946
"ortho_1815" 4.58739159754953 2.9449044387717 0.817587869325617 3.33822024454401 0.000843168875861301 0.00581429482149307
"ortho_1816" 95.0075516956882 -0.567307497847882 0.272834454924538 -2.08282372111414 0.0372672945378877 0.115596868185653
"ortho_1817" 336.165899007522 0.859215175654694 0.627791741726198 1.36616672946446 0.171886637603788 0.347964629985389
"ortho_1819" 4.06119213417401 0.768239882540604 1.04208207155581 0.714896437707925 0.474673038375781 0.667363654153431
"ortho_1822" 2.09572134739666 -2.24347695312506 0.9689666572524 -2.06654613543924 0.0387769408603697 0.119415140983607
"ortho_3917" 22.4228599978948 -0.0801499811447832 0.399273074348994 -0.199495637646814 0.841875055427194 0.917148844636238
"ortho_1823" 351.289150194172 -0.365708434438684 0.201369865078603 -1.81622682730015 0.0693355844394604 0.184527272859389
"ortho_1824" 791.578658201475 0.0677961173135624 0.208463713205112 0.325233366831833 0.745004457118155 0.858972323726999
"ortho_1825" 24.1917890610968 1.73220048949733 0.37663048775939 4.57898132670943 4.67245904702902e-06 6.9659125370144e-05
"ortho_1826" 22.596992681462 0.275809971009302 0.480385235864708 0.573980475419549 0.565981013603484 0.741264181144328
"ortho_1829" 219.683546957444 0.199666036895552 0.22777505127735 0.87659119115574 0.380708725487271 0.586018718963613
"ortho_1830" 1.3336551239447 2.60377767407026 1.12846088736917 1.97228094186801 0.0485775440092967 0.141944321142417
"ortho_2348" 5.72012667742822 -0.298779714103282 0.858759866755876 -0.36538876761076 0.714821224645338 0.840969811882859
"ortho_2349" 323.416264420372 0.0514693075523672 0.297682004371703 0.172878636708757 0.862746824237729 0.928538397006239
"ortho_2350" 54.8708726371671 -0.608986919084124 0.312256415517514 -1.95059825427932 0.0511048550478912 0.147095823434923
"ortho_2351" 193.241634812174 -0.889569621355916 0.232744874158016 -3.82376413379376 0.000131429651132296 0.00123386506184954
"ortho_2352" 193.833520290683 -0.950361514028939 0.237981163762839 -3.99478719948719 6.47523858491001e-05 0.000674444284588167
"ortho_2353" 130.039661227058 0.0184492502565983 0.357450732731552 0.0510838153252403 0.959258732652944 0.981998123792046
"ortho_2354" 21.5257839708622 1.08935601008116 0.410944833307158 2.63512286666312 0.00841068321460694 0.0372888300844458
"ortho_2355" 16.6589531932971 -0.0259166882428997 0.509458177125893 -0.0524886260177655 0.958139357965832 0.981435113493971
"ortho_6311" 26.6718185748239 -0.0167348434857643 0.403303623115843 -0.0415219065886356 0.966879828979682 0.986526355277265
"ortho_1709" 2.83823793205012 2.0211499734348 0.908088501869526 2.07281976714646 0.0381890560909207 0.118153060642279
"ortho_1708" 117.23244216758 0.468167070516074 0.230439452506146 2.03122747304084 0.0422319246987674 0.127713345603617
"ortho_1707" 2.99868722034158 -0.914914288742202 0.944215220311115 -0.981691928785116 0.326251642899844 0.533045689181752
"ortho_1705" 100.449843134157 0.138755514430812 0.218949526296199 0.634006963942585 0.526076277356317 0.710723343435433
"ortho_1704" 13.3629848965446 -0.377801993570334 0.46741395809668 -0.804273231250653 0.421239193802893 0.622276552267172
"ortho_1703" 0.337116883017358 0 0.993637775363223 0 1 NA
"ortho_1702" 96.7933621232917 0.163449240630524 0.209416460541429 0.780584877608981 0.435046688862471 0.634949217733094
"ortho_1701" 20.8370110731689 0.00836644327708943 0.412495975632168 0.0185179490470098 0.985225658751634 0.996133506573108
"ortho_1714" 47.2070069292307 0.101536063309641 0.273863130775162 0.371238302702783 0.7104600467882 0.838257722753585
"ortho_1715" 95.1156002851517 -0.86095820249321 0.227736839038152 -3.78082526311518 0.000156309357287546 0.00143715245338083
"ortho_1716" 0.506574021910789 -0.339886062713973 1.11511760907055 -0.293923071281548 0.768816688047951 NA
"ortho_1717" 37.6459329167614 -0.0902710542565379 0.300671353413321 -0.300346677530675 0.763912732205891 0.869931820376478
"ortho_1718" 7.39689547780778 -0.840531965113993 0.662768637129744 -1.2620966478013 0.20691401136408 0.397042340410385
"ortho_1720" 46.6202549425124 -0.716741017625106 0.307708342495774 -2.32770487587337 0.0199277800645901 0.0721727758631804
"ortho_1721" 39.8460167189279 -0.550454878403269 0.320531508008974 -1.71656975524809 0.0860578125604641 0.21573047861516
"ortho_1746" 33.8541994714374 0.507785056249568 0.350442468736402 1.44823853174123 0.147550351833901 0.311585132002363
"ortho_1745" 15.3060430005637 1.17967547794346 0.507647338596826 2.30833983755157 0.0209802423433877 0.0750573266429265
"ortho_5261" 140.945898990177 -0.0442350231445271 0.240846613173019 -0.183697765303321 0.854250562106734 0.924000084807584
"ortho_1744" 66.2316040482758 0.352188661057325 0.264451366369647 1.33176670270408 0.182936862741546 0.364239208487047
"ortho_1743" 3.70204248662434 1.38330070888404 0.851709868516946 1.56537656931598 0.117494639017979 0.268034645259764
"ortho_1742" 12.1244826834682 0.164285641924337 0.561866559301021 0.292140319688761 0.77017933997631 0.873777954303241
"ortho_1741" 126.042776315237 -0.185100922240674 0.270050433641633 -0.687766433884261 0.491599876888437 0.681766747050653
"ortho_1740" 188.89889653902 -0.0691551329738809 0.241173017353756 -0.28730428999454 0.773879338130202 0.876800941301385
"ortho_1739" 89.2551006480999 0.94798098735981 0.287605800557658 3.29373698506681 0.000988649611254437 0.00664963058626098
"ortho_1738" 3.29272344600244 1.35975639358805 0.794605992086225 1.6622521057444 0.0964622364703468 0.233588586352459
"ortho_1737" 181.970840280887 -0.451665936800053 0.319611562836255 -1.41470289464121 0.15715562532879 0.325527784144159
"ortho_1736" 2.12777384689605 0.945647563407435 0.886985927142038 1.020300395204 0.307586015969283 0.514954207834696
"ortho_1735" 31.7214919459641 -0.852357862400556 0.464297431061021 -1.84050605540249 0.065693976072571 0.177390494063307
"ortho_1734" 491.700394132948 0.136088620886368 0.162288253546651 0.838578496930822 0.401705881462146 0.605167301942973
"ortho_1733" 173.514955208085 0.555350299706074 0.219315299342803 2.53199127710218 0.0113416812683043 0.0465993968850076
"ortho_1732" 125.802278745178 0.607076863495675 0.255975253289596 2.37094507957841 0.0177426672870173 0.0656664801514257
"ortho_1731" 409.668644089334 -0.121426477383997 0.177135472721206 -0.685824985313623 0.492823478648057 0.682681043218019
"ortho_1730" 28.2704384629219 -1.0292446650149 0.37283502512001 -2.75671741636434 0.00583847839004291 0.0279165640919726
"ortho_1729" 3.74099833496587 -0.0350168360427327 0.998121747680852 -0.0335494535513337 0.973236429775547 0.990434638625273
"ortho_1728" 0.679583270309221 -0.770662893904364 1.10319458598594 -0.630635656126016 0.528278779360499 NA
"ortho_1727" 29.5437360677794 -0.0571000398605817 0.341912012587058 -0.166497332467615 0.867765582256229 0.931739139812826
"ortho_1726" 48.5811407490405 -0.192401261099799 0.28013183724923 -0.6867232605629 0.492257136114187 0.68220974807957
"ortho_1725" 24.1658889766035 0.00166545231931451 0.431554355529138 0.00211590631716848 0.998311752277157 1
"ortho_1724" 58.4588729610864 0.165442402703956 0.305770305270808 0.541309011063773 0.588294610514664 0.757720117151267
"ortho_1723" 445.365887660629 0.982512530853924 0.156363998818397 6.28289242060987 3.32331043440038e-10 1.32121092762922e-08
"ortho_1722" 527.850383226729 -0.95390486599158 0.346703182580891 -2.75351947978583 0.00589582614439264 0.0281114052875658
"ortho_1782" 26.4343315924784 0.593383161802344 0.398593225002967 1.48703659857317 0.137005145027956 0.296785213710794
"ortho_1781" 35.7431940224437 0.532447521086839 0.409589467288171 1.30082837411841 0.193317207407969 0.37849944793773
"ortho_1780" 36.3849381272077 -0.0914186965815883 0.407120641589247 -0.222612760177926 0.82383690445684 0.907302758088246
"ortho_1779" 3.66833594532983 -1.90804457244092 0.806584059587052 -2.24224704827469 0.0249454099454132 0.0849026251679094
"ortho_1778" 0.752825454789582 -0.369589771807351 1.13129528889324 -0.326406758121349 0.744116625049974 NA
"ortho_1774" 8.34801879818462 1.0461847947201 0.667267536409803 1.55233075512819 0.120583102611677 0.272510732029806
"ortho_1773" 1.47143051328557 -1.48975967132844 1.11178075959881 -1.43760486134513 0.150546200802434 0.316020135943235
"ortho_1772" 8.01470210227113 3.53967539127704 0.806296735932532 4.06390007648015 4.82594923062918e-05 0.000520587746305324
"ortho_1771" 80.0279419241872 -2.82323969515069 0.449662124644867 -6.2522738594201 4.04519241144157e-10 1.56414106575741e-08
"ortho_1770" 24.9490926154559 -1.24795008144841 0.647245707916093 -1.95482390685678 0.0506038583839405 0.146252555973314
"ortho_1769" 252.291215798052 0.0123765056591935 0.208345741728122 0.0585704568077779 0.953294242323912 0.978602939022777
"ortho_9778" 30.184977402276 0.574350150748538 0.400653881312551 1.43381746532786 0.151624359553045 0.317810662548312
"ortho_1768" 86.3148508351698 -0.292282751984457 0.527625636476095 -0.552025471094546 0.580930902323944 0.751994627293661
"ortho_1767" 20.2772049034203 -0.360090161669781 0.430005725329106 -0.837649809970657 0.402227409317687 0.60571365283528
"ortho_1766" 47.9578359177133 0.30668945059983 0.296706199209954 1.0336026479987 0.301321960961771 0.508691061687456
"ortho_1765" 27.819446607518 -0.1054243229412 0.370378333386566 -0.283256598627433 0.776980144633711 0.878233956900373
"ortho_1764" 96.1440041345057 0.952405143862215 0.330906328180814 2.87630214897703 0.00402364352379647 0.020801107057087
"ortho_1763" 88.1694959668262 -0.343891965679541 0.23094637573819 -1.48926933872098 0.136416458314451 0.296198607437633
"ortho_1760" 2.9445724565275 2.18706092606748 0.922568718344088 2.1759419550118 0.0295596011129971 0.0970572711224736
"ortho_1759" 65.2032403645991 -0.558269253729935 0.356428785286517 -1.56651556255479 0.117227968145012 0.267617374943336
"ortho_1758" 80.0024981373561 -0.463943712041758 0.30961477020112 -1.50078978760739 0.133409940909844 0.29161470821491
"ortho_1757" 46.2879812528853 -0.614155445232311 0.32020276652648 -1.91722631626866 0.0552091861656108 0.155837129483464
"ortho_1756" 156.475023150609 -0.834368918527884 0.198084175034806 -4.21291467508677 2.52096313829863e-05 0.000301093312483961
"ortho_1755" 5.41434027780643 4.74248143783667 0.97677281207577 4.07589297693594 4.58380988695768e-05 0.000498916479726962
"ortho_1754" 75.2944827055208 -0.265192274836558 0.228999462925365 -1.15819718980204 0.246783574882958 0.445676419925971
"ortho_1753" 193.632742151403 0.52553482135374 0.196818962869889 2.66999867454091 0.00758515463774238 0.0342748609778028
"ortho_1752" 26.3737893515426 0.908833228166962 0.415592102375641 2.18413349290056 0.0289524402095606 0.0953966006593614
"ortho_1751" 46.2258723425751 -0.735560391871812 0.322780920742067 -2.27795499169025 0.0227292593363882 0.0792715683939603
"ortho_1750" 45.1546674269504 0.504279830919184 0.287393698371116 1.75426802571484 0.0793845918405397 0.203732721568883
"ortho_1749" 0.668467973261756 0.488079714762944 1.12155175516731 0.433295951034159 0.664799779275096 NA
"ortho_1748" 70.2457525009521 -0.0400840898810473 0.324000758257608 -0.123421808349324 0.901773088532836 0.949896070866532
"ortho_1747" 306.098808181524 -0.471675341350045 0.314522571662539 -1.49900967405052 0.13387112239762 0.292347506285102
"ortho_5621" 8.23989348840183 -0.748732233054404 0.645180501338564 -1.15916905694296 0.246387281628219 0.445421234603017
"ortho_2441" 96.1613024444876 -0.124816709647636 0.270630392709794 -0.46112026318696 0.644712324656481 0.797578373293073
"ortho_2442" 106.846609458434 0.307882312412166 0.227222944685864 1.35501451182079 0.17541293353884 0.353505494830955
"ortho_2443" 9.86041988782128 3.52440393477942 0.693707338272696 4.81552309511806 1.46814781408131e-06 2.50650719549204e-05
"ortho_9753" 84.9466813494085 -0.167015760402969 0.278913409738511 -0.601386785892078 0.547582397842768 0.727986198475333
"ortho_2444" 9.98571937945343 1.09351426346985 0.724847078526074 1.52146284354828 0.128143728804626 0.283321434860984
"ortho_2445" 21.0155256177423 -0.666367130746489 0.499895389100454 -1.34573275017347 0.178388720394269 0.357961062630016
"ortho_2446" 51.8711087109084 -0.541954272668449 0.334338977428427 -1.623876695619 0.104402127170616 0.24691193371424
"ortho_2447" 95.9765016945053 1.06300293281673 0.26028779255555 4.0802143583256 4.49941890613676e-05 0.000490993289911934
"ortho_2448" 405.082907596469 -0.711054962396842 0.215642955545138 -3.29824141057942 0.000972924478737028 0.00657519911088999
"ortho_2449" 48.6955181852513 -0.996109923397523 0.337626525491156 -2.95013603456583 0.00317634042158769 0.0170776194857172
"ortho_2450" 116.21497412541 -2.38470357357866 0.325550285516018 -7.3065148223884 2.7416027188527e-13 1.93465765193706e-11
"ortho_2451" 312.759908539995 -1.3684781394476 0.301771066182434 -4.53801515435811 5.67861805070456e-06 8.31047396219051e-05
"ortho_2452" 32.6406029000257 -0.318660662965392 0.360037054679189 -0.883648155781952 0.376886174951752 0.582032234238136
"ortho_2454" 114.804961540596 0.169389187099742 0.275436063275883 0.615282774801629 0.538367991119277 0.721193442690444
"ortho_2455" 24.9322597264188 0.928278947036756 0.383613015116929 2.41589457939129 0.0156966051581498 0.0598733569726182
"ortho_2358" 47.8712973782986 0.283994055997936 0.471346825300165 0.600765866038584 0.547995941990807 0.727986198475333
"ortho_2357" 157.839381552873 0.281275151733671 0.231676206494108 1.21413107727849 0.224697674374032 0.418736775219916
"ortho_2356" 0.817101669355006 1.47496112695713 1.10266705677356 1.05665459907403 0.290669252432055 NA
"ortho_1806" 19.3221901209187 -0.145873729581968 0.476743704816804 -0.308009475736995 0.758075122044751 0.867429254715409
"ortho_1805" 32.869022876779 0.0440781204523296 0.377834288664664 0.117298728043823 0.906623332947858 0.952398757400132
"ortho_1804" 2.86920671062888 -3.24429378247694 1.01106591538102 -3.20154258199969 0.00136693869966664 0.00867058944477683
"ortho_1802" 9.07431715243803 0.830724842462148 0.601131222813917 1.38241642299362 0.166843876323456 0.340523968355513
"ortho_1798" 1.87144146983631 -0.533324758548883 1.05263039059414 -0.509807566682167 0.610186284066709 0.774555157169373
"ortho_1797" 170.13518575642 0.694387758156362 0.241388606669192 2.87598293807051 0.00402771482537368 0.020809450360747
"ortho_1795" 531.625692360319 -0.635003862057816 0.274618048332714 -2.31203443224189 0.020775785902283 0.0744832155040356
"ortho_1794" 37.514103574585 -0.378554895781138 0.396250681069427 -0.958067253379119 0.338028846804488 0.544912296686132
"ortho_1793" 54.253285533633 0.650361080987728 0.308178461441353 2.10918248208992 0.034928833406482 0.110447110263663
"ortho_1792" 0.681508313590671 0 0.923437702511274 0 1 NA
"ortho_1791" 51.7090515186009 0.789475402249223 0.245602881512415 3.2107322726663 0.00132397222072062 0.00843596445828609
"ortho_1790" 7.33098956505866 -0.24598693384281 0.623509123601985 -0.393630517827818 0.693853846594712 0.827551296552387
"ortho_1789" 5.05751875848025 -0.73901792689988 0.753944411523347 -0.97511596293382 0.329502741254558 0.536479371840723
"ortho_1788" 4.04965118567625 0.201739241775279 0.767234112035328 0.262147986874029 0.793207351820736 0.887233305025764
"ortho_1787" 423.294372962993 -0.310547464570391 0.298295950570607 -1.04134353953261 0.297716136319884 0.504514757325751
"ortho_9684" 37.8956559734179 -0.00491617568185008 0.452744216244026 -0.01156688483767 0.990771166963838 0.997485464492899
"ortho_1856" 686.616302073372 -0.0585299906300011 0.862920549996764 -0.0664048999496062 0.947055469220174 0.974535064911526
"ortho_1854" 5333.05238720826 3.21041963729119 0.322983918567885 9.92637695218531 3.19659797477394e-23 7.51910879177382e-21
"ortho_1853" 129.074588487061 0.444977022317702 0.303804344449237 1.46487026062202 0.142956318002698 0.304695217932757
"ortho_1852" 280.92002479014 -0.360220727459965 0.195379558510735 -1.84428668844875 0.0651413704291878 0.176348185675947
"ortho_1851" 9.61954759136445 -0.00244895704530719 0.552006571206768 -0.00456855344007758 0.996354834425086 0.999711614300589
"ortho_1850" 250.221659603111 0.605272136704278 0.214454962845834 2.8224879852024 0.00476526075042179 0.0237788028400726
"ortho_1849" 0.856177895884053 0.077602634280057 1.13233880865079 0.0830786038221823 0.933789038699275 NA
"ortho_6325" 4.82328322807643 3.24788654341216 1.12998379119144 2.31267942508957 0.0207402710611995 0.0743873847294527
"ortho_1848" 0.566914991338506 0.464300752773046 1.11511203713899 0.411679743886913 0.680574173820257 NA
"ortho_1847" 12.5093182700168 1.24017753069844 0.512947625044632 2.39943623681391 0.0164203393613713 0.0619364960855645
"ortho_1846" 69.5645773167989 0.939469612848104 0.301313009776215 3.11613295470925 0.00183239635889305 0.0109195864652402
